delay,jitter,rtt
5.2675000000000125,0.9815000000000111,207.6755
0.5933333333333621,0,159.561
0.12266666666664605,0.5201040494191819,159.48833333333332
0.2893333333333601,0.08518215775619065,159.88000000000002
0.444166666666689,0.0315000000000083,160.35750000000002
7.6836666666666815,0.049000000000006594,140.03
-3.145166666666654,0.7385000000000019,131.7595
0.21299999999999386,0.05990177144477721,216.45966666666666
0.4713333333333196,0,216.714
0.1490000000000009,0.003559026084014121,115.45100000000001
0.3919999999999959,0.10958102025442594,115.781
-3.096999999999994,0.8894846198158167,109.31166666666667
-9.318333333333328,0.02445858177045492,108.40866666666666
0.9086666666666758,0.10524363269206664,124.85666666666667
-7.47799999999998,0.04614710777021327,116.57966666666668
2.484333333333325,4.559515105797972,210.19299999999998
-3.388333333333321,0,206.66
-8.602666666666664,0.01239175353029488,187.89033333333336
-1.3931666666666729,0.8534999999999968,190.8245
-1.4879999999999711,0,193.894
3.673999999999978,4.040711928471131,188.05133333333333
-10.530999999999977,6.242550351329883,144.05433333333335
13.805666666666667,12.691000000000003,157.222
-11.76266666666666,0.9447507607829684,119.24000000000001
-8.99533333333332,0,127.935
3.419333333333327,4.127324314855806,131.12
3.027333333333331,0.02017148702720691,127.82066666666667
-4.495333333333349,4.236620770797819,168.84133333333332
0.856000000000023,0.9439999999999884,165.78
12.948499999999996,4.771500000000003,142.3235
-5.105666666666679,0.06040419411486025,128.101
0.4756666666666689,0,113.037
0.31500000000001194,0.27756840998611776,112.89533333333334
9.844999999999985,0.14643845882220566,124.07666666666667
8.091999999999999,0.020000000000003126,124.279
0.4133333333333553,0,297.526
-0.568333333333328,0.04129837231120209,301.29266666666666
12.582333333333338,3.906000000000006,373.664
-2.7966666666667948,0.8268923079149313,360.8323333333333
3.484666666666655,0.04878068834647176,130.36533333333333
-2.076666666666668,0.1103841776101397,124.795
0.22366666666664514,0.734591496456814,360.282
2.9120000000000346,0,362.167
6.924333333333379,3.623237594564657,376.137
13.012333333333345,3.210172407969514,372.57633333333337
2.8030000000000257,4.534262184253962,134.15033333333335
-9.257999999999981,0,137.597
107.51599999999999,34.4858270694885,302.676
-41.181333333333384,47.150370779736896,305.763
-2.0076666666666654,5.5151999863004875,148.52633333333333
-7.691000000000031,0.3267486291733539,141.393
1.9410000000000025,4.486373541687711,141.20866666666666
-3.184666666666658,4.416610766941849,141.12199999999999
-6.580666666666701,0.05700000000000216,169.61599999999999
-4.696333333333342,0.07559688412155838,169.21366666666665
0.46300000000000807,0.0278846831711502,115.99333333333334
0.1039999999999992,0.016357125528516345,115.41066666666667
0.4425000000000523,0.07750000000001478,292.79150000000004
0.06399999999996453,0.2343989950680075,292.4916666666667
0.8726666666666745,0.9451748809376801,124.57766666666667
-3.3233333333333377,0.03761500882478644,123.65966666666667
2.3700000000000045,3.9314297936275375,176.19133333333335
-0.26266666666668925,0.056938563381947034,165.307
-4.745999999999924,0.5154475940599696,337.95433333333335
5.071999999999946,4.235299622091559,342.0026666666666
0.17000000000001592,0.01300000000000523,291.24199999999996
0.7409999999999854,0.007408703590298046,291.74133333333333
0.45366666666666333,0.20646280267614348,120.56066666666668
-1.5543333333333322,0,118.283
0.31050000000000466,0.014499999999998181,112.6135
0.7736666666666565,0.07365233646441263,113.382
3.686333333333323,1.8029720525349886,299.5896666666667
2.978833333333341,0.03149999999999409,306.6005
-15.811666666666696,0,197.713
-5.879666666666623,0.9047593909739542,207.9026666666667
5.8516666666666595,0.8256659265236859,154.30566666666667
-1.6923333333333517,0,147.738
0.36333333333334394,0.089959250033914,284.058
0.26266666666668925,0,279.958
5.2486666666666935,3.534839270273358,129.604
2.355000000000004,3.645000000000003,120.18299999999999
-6.494666666666632,0.011025223605688937,165.99666666666667
3.658666666666676,0,171.238
3.5566666666666436,3.498086746907349,158.56733333333332
1.1881666666666604,0.021499999999988972,153.7025
16.26399999999998,3.653620943666708,227.75
-1.9183333333333508,0,212.674
-13.847000000000008,3.886068450246339,135.153
-11.673333333333346,5.271863701660821,135.41566666666665
2.723666666666645,0,369.607
11.284000000000049,3.5186270365331604,371.9256666666667
-0.23516666666668584,0.7214999999999989,108.60249999999999
0.5383333333333127,0.08119660638775762,117.38266666666665
0.07466666666667265,0.4187547678003877,118.91766666666668
-4.037166666666664,0.10050000000000381,120.4325
0.9324999999999477,1.258499999999998,324.42449999999997
-2.600999999999999,1.511499999999984,324.3405
-0.42500000000001137,0,144.135
-5.12766666666667,0.878344022705352,144.76933333333332
0.6099999999999994,0.10999999999999943,105.444
0.14100000000000534,0.15404400525679537,105.05866666666667
-0.8639999999999972,0,40.033
0.548333333333332,1.357441793309099,41.39433333333333
-6.962666666666678,0.9029999999999916,344.323
-4.635333333333392,0.9719674205788279,341.844
3.4495000000000005,4.608499999999992,348.1825
0.7549999999999955,0.15038025875167452,350.42366666666663
13.065666666666687,0,354.846
8.974000000000046,4.471135500817054,348.34200000000004
0.5191666666666492,0.011499999999983856,292.8905
0.06266666666664378,0.12681833025587186,292.49466666666666
5.673500000000004,0.2464999999999975,130.1175
0.18599999999999284,0.012027745701778286,124.871
11.196333333333314,1.9753319271004202,303.20733333333334
-2.569666666666649,0,289.872
0.021666666666675383,0.005887840577544612,216.51500000000001
0.4229999999999734,0.025104227178355705,216.67466666666667
5.687666666666644,2.1082525149200415,293.433
-3.6306666666666843,0,293.767
-0.500166666666658,0.8656347703018626,116.49733333333334
0.4795000000000158,0.8939999999999984,120.53200000000001
-9.483333333333348,0,320.642
-2.961333333333357,3.103703415097652,323.71666666666664
3.7409999999999286,7.941100777320211,326.15666666666664
-17.63799999999992,0,320.559
-23.768833333333333,0.00549999999999784,114.1035
24.36800000000001,0.15354550537941575,137.34133333333332
11.944333333333333,0.4269272641667317,124.76933333333334
-1.9980000000000189,0.32412754691118995,125.128
-2.5373333333333505,1.0839744769442998,145.69299999999998
1.0366666666666333,0.049161864172237175,145.74366666666666
-6.97133333333332,0.19181646320260584,124.96266666666668
-2.1863333333333514,0.07841910198131012,122.69933333333331
7.805666666666653,0.19953946977979112,132.73999999999998
7.9893333333333345,0,130.747
-17.91749999999999,4.211500000000001,142.3865
6.567333333333352,3.0944160820563407,145.87466666666668
23.48666666666668,3.9193602369094176,165.87
24.828666666666663,4.552999999999997,161.391
7.697666666666635,5.548021228830653,141.70966666666666
-6.558500000000009,0.18250000000000455,133.8175
-15.811999999999983,0,168.902
-43.30766666666668,4.3715028943780405,145.96466666666666
0.11466666666666647,0.021249836600679174,7.475666666666666
0.5174999999999992,0.0024999999999999467,7.8415
-2.626333333333349,2.7491846468038914,176.00033333333332
-9.779666666666657,0.022999999999996135,190.315
-2.975666666666598,5.657191431168736,293.2436666666667
20.749000000000024,1.0335680378614929,299.2773333333334
-3.353999999999985,3.9347753288960314,301.64233333333334
-1.3210000000000264,2.921525058367062,302.292
-0.04399999999999693,0,111.254
-7.426000000000002,0.7452977033821275,107.86099999999999
-11.157666666666671,0.7881228048696216,298.0826666666667
0.47166666666669244,1.628960404675306,299.634
10.777000000000015,4.6229642005968365,130.80100000000002
11.60733333333333,0,128.952
0.48433333333333195,0.027644569488820495,11.094333333333333
0.2519999999999989,0.02200000000000024,10.833
9.841666666666669,4.02897166367134,164.863
4.151666666666671,0,161.303
5.45733333333331,4.541000000000011,151.253
2.983000000000004,4.618119602897559,152.374
-10.061666666666667,0.04726050735608754,162.25433333333334
1.6526666666666756,3.709000000000003,167.595
-9.847000000000008,0.4520000000000124,173.414
4.987666666666655,0.7843810015264037,180.11266666666666
10.20666666666662,0.8421228466731561,197.26366666666664
8.242666666666679,0.06110646446980224,206.65900000000002
0.054166666666666696,0.04749999999999999,0.6805
0.6033333333333334,0.04128760911782936,0.805
7.918000000000006,0.02683695627716952,333.15933333333334
0.2340000000000373,1.358000000000004,324.124
90.89133333333331,0.4491866724054342,232.55999999999997
-47.57533333333336,4.418006865846476,138.113
0.47999999999998977,0.03868964834279529,218.48266666666666
0.21483333333335963,0.01649999999999352,218.20850000000002
4.020333333333383,0.08371379814582858,190.57900000000004
-9.813666666666649,0.14300000000000068,185.966
0.7393333333333203,0.6364366076488313,283.62466666666666
2.070666666666625,0.9166047251799397,283.6983333333333
-0.3826666666666654,3.5284541468845383,143.688
-1.1553333333333171,3.024127899999529,142.47466666666668
0.3813333333333446,0.10899999999999466,218.37900000000002
0.07733333333334258,0.06860029154456913,218.08
0.45933333333333337,0.0179071680247511,7.785
0.0724999999999989,0.02349999999999985,7.4704999999999995
-7.1080000000000325,0.8705616322556102,177.77666666666664
-6.2173333333333005,0.07862286916383902,179.83766666666668
23.185500000000047,1.70150000000001,350.8315
-1.4315000000000282,1.4285000000000139,324.75649999999996
3.9183333333333223,4.561999999999998,176.00799999999998
-5.3463333333333765,0.8369493546339768,170.3613333333333
0.23249999999999815,0.01750000000000007,28.8525
0.5223333333333358,0.07732758599332712,29.10166666666667
5.33233333333331,0.9590000000000032,207.827
-1.6866666666666674,3.6576284970212902,205.88966666666667
0.4658333333333644,0.003500000000002501,292.3455
0.06600000000003092,0.04094169295745232,292.02366666666666
0.542999999999978,1.1773558887986642,152.79066666666665
7.557666666666648,0.019000000000005457,159.251
0.23916666666667652,0.01650000000000773,158.9435
0.16966666666667152,0.17245869070591976,159.332
4.380999999999986,4.198501346380108,127.56233333333331
20.180499999999995,0.06450000000000955,147.6155
3.4916666666666742,4.379144284750924,167.354
-1.989166666666648,0.04049999999999443,151.9035
-6.889333333333326,4.5552229607585835,183.94366666666667
-7.337000000000046,0.18637298325908377,179.4723333333333
-10.666000000000025,3.684527046386763,126.42966666666666
0.6524999999999892,0,118.21
-305.82383333333337,35.339500000000015,224.9335
15.966999999999985,37.49788133866883,209.30466666666666
1.081000000000003,1.3981175439377995,41.99400000000001
-2.4680000000000035,0.05067763039273163,40.37133333333333
0.48366666666666713,0.06619667665374145,7.777
0.15300000000000047,0.0040000000000000036,7.505000000000001
0.4893333333333203,0.043484352230298305,138.70066666666665
-0.48866666666668834,0.31741770587035684,138.53
1.8530000000000086,1.4966925758707719,163.31199999999998
-1.0663333333333185,0,160.943
0.542666666666662,0.7199587951172414,161.394
1.2486666666666508,0,161.275
0.4788333333333341,0.03950000000000031,28.9985
0.1269999999999989,0.06347878035655252,28.65233333333333
0.48699999999999477,0.030594117081554618,39.528999999999996
0.044833333333329506,0.014500000000001734,39.1245
0.09299999999999642,0.01027402333828381,39.11666666666667
0.5591666666666626,0.048500000000000654,39.647499999999994
-14.102333333333348,0,164.798
9.293333333333322,4.055637804341007,176.269
0.3026666666666671,0.11106854740304523,29.049666666666667
0.2803333333333313,0.0009999999999994458,28.854
0.2326666666666597,0.011469767022725957,104.96666666666665
0.20466666666663968,0.02300000000000324,105.36099999999999
-0.2256666666666547,1.0090075431939147,109.88166666666667
0.7339999999999947,0,108.995
-1.487499999999983,0.9485000000000028,108.65950000000001
-3.428666666666672,0.765319250741518,108.83133333333332
1.0564999999999998,3.872499999999988,204.9345
9.865333333333325,4.190343502228263,210.338
-37.20633333333333,0.0379999999999967,159.731
-13.752666666666698,14.351193732772032,186.30066666666667
0.04733333333334144,0.261592983256222,159.79966666666667
0.2218333333333362,0.02949999999999875,160.2305
-0.5188333333333333,0.058254232082779835,131.00466666666668
3.059333333333342,4.727000000000004,135.417
-8.363500000000045,0.1799999999999784,256.83299999999997
0.6750000000000114,0,260.907
0.16133333333334576,0.03798537730349061,216.37733333333335
0.748500000000007,0.026499999999998636,216.9895
0.5603333333333325,0.005436502143435215,115.89033333333333
-0.00733333333333519,0.004082482904640718,115.472
4.11066666666666,0.0036817870057290836,117.83733333333333
2.292000000000016,1.076336481878332,110.90633333333334
0.25933333333333053,0.21407215813573008,124.25966666666666
-7.284166666666678,0.016500000000000625,116.67349999999999
-4.708999999999975,0.9806706322149654,207.99166666666667
-8.418666666666638,0.7364225839979587,207.6336666666667
-13.930333333333351,0.10449986709188676,186.32433333333333
8.655999999999977,0,195.87
-11.61366666666666,0,186.407
-2.1536666666666804,0.8459788544770027,200.42333333333332
-22.97733333333332,6.022279210472474,145.68166666666667
2.6603333333333694,8.655332011091327,152.11133333333336
-9.848666666666674,4.529977213580171,124.26533333333333
-0.00016666666667219943,0.024500000000003297,127.7945
5.1650000000000205,0.9847978924068049,129.08933333333334
1.375,0.011440668201147025,129.26233333333334
-0.7101666666666517,0.07750000000000057,164.7145
-3.5206666666666706,3.518059218754946,169.37
1.6543333333333123,0,137.471
3.4286666666666292,0.02206555888458123,137.49533333333332
7.904166666666669,0.03549999999999898,124.2795
9.959000000000003,0.07802706083290806,124.15066666666667
-1.520333333333383,0,296.835
3.6053333333333626,1.25734190523766,303.855
9.875,3.8559999999999945,373.402
1.1333333333333826,3.6669290512180086,366.64200000000005
-1.9676666666666733,0.14550830445946106,124.81099999999999
3.5293333333333408,0,130.31
7.192666666666639,3.813439509011374,366.9626666666666
-7.777666666666676,0.4810072764522437,359.384
-10.647333333333336,0.6425200385980168,367.49500000000006
11.81333333333339,3.0374240182540695,373.98600000000005
3.0193333333333214,4.295668386745999,134.34033333333332
-3.387166666666701,0.0024999999999977263,137.6265
-90.8243333333333,49.94440614879263,415.39433333333335
-73.23900000000003,78.65587955278501,277.85566666666665
-3.149000000000001,11.120464628582548,149.40066666666667
3.867333333333306,9.283941727520695,150.131
-2.554000000000002,3.601563950409446,141.84433333333334
-2.651999999999987,1.4853655741563627,136.40833333333333
-2.6550000000000296,0.01574801574802422,169.674
6.85033333333331,0.09568118356754907,178.80166666666665
0.3900000000000148,0.05054590872552577,115.67366666666668
